Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612744	0022000339	FEB 04, 2021	GSW @ DAL	W	12	10	0.545	240	51	89	0.573	22	43	0.512	23	27	0.852	4	41	45	37	6	6	8	19	147	142.7	113.7	29.0	0.725	3.7	25.0	0.2	0.786	0.542	9.7	0.697	0.729	102.5	0.643
1610612744	0022000326	FEB 02, 2021	GSW vs. BOS	L	11	10	0.524	240	38	83	0.458	15	37	0.405	16	23	0.696	6	30	36	30	9	4	11	23	107	108.1	114.4	-6.4	0.789	2.73	22.4	0.16	0.667	0.408	11.1	0.548	0.575	98.0	0.516
1610612744	0022000305	JAN 30, 2021	GSW vs. DET	W	11	9	0.55	240	47	89	0.528	17	36	0.472	7	10	0.7	8	39	47	34	6	5	14	23	118	119.2	91.9	27.3	0.723	2.43	24.0	0.233	0.788	0.537	14.1	0.624	0.632	99.0	0.65
1610612744	0022000286	JAN 28, 2021	GSW @ PHX	L	10	9	0.526	240	38	99	0.384	11	38	0.289	6	8	0.75	12	36	48	21	8	1	13	19	93	90.3	108.6	-18.3	0.553	1.62	15.4	0.21	0.796	0.468	12.6	0.439	0.454	104.0	0.347
1610612744	0022000283	JAN 27, 2021	GSW vs. MIN	W	10	8	0.556	240	45	85	0.529	15	34	0.441	18	23	0.783	11	35	46	32	11	5	21	28	123	115.0	105.7	9.2	0.711	1.52	21.6	0.31	0.704	0.531	19.6	0.618	0.647	106.0	0.578
1610612744	0022000266	JAN 25, 2021	GSW vs. MIN	W	9	8	0.529	240	44	89	0.494	14	30	0.467	28	37	0.757	15	31	46	21	13	10	15	19	130	125.0	102.9	22.1	0.477	1.4	14.9	0.32	0.625	0.481	14.4	0.573	0.617	104.5	0.601
1610612744	0022000242	JAN 23, 2021	GSW @ UTA	L	8	8	0.5	240	42	93	0.452	14	39	0.359	10	15	0.667	4	31	35	30	6	8	11	21	108	103.8	122.1	-18.3	0.714	2.73	21.3	0.13	0.64	0.375	10.6	0.527	0.542	104.0	0.431
1610612744	0022000228	JAN 21, 2021	GSW vs. NYK	L	8	7	0.533	240	33	86	0.384	9	38	0.237	29	39	0.744	9	37	46	27	5	3	10	26	104	104.0	119.0	-15.0	0.818	2.7	19.3	0.262	0.74	0.477	10.0	0.436	0.504	100.0	0.423
1610612744	0022000223	JAN 20, 2021	GSW vs. SAS	W	8	6	0.571	240	46	91	0.505	15	38	0.395	14	20	0.7	10	44	54	31	6	2	14	22	121	117.5	95.2	22.3	0.674	2.07	21.3	0.277	0.762	0.555	14.6	0.588	0.606	103.5	0.628
1610612744	0022000212	JAN 18, 2021	GSW @ LAL	W	7	6	0.538	240	44	87	0.506	12	37	0.324	15	20	0.75	5	27	32	31	8	3	13	27	115	112.7	109.7	3.0	0.705	2.38	22.2	0.13	0.66	0.398	12.7	0.575	0.6	102.5	0.504
1610612744	0022000177	JAN 14, 2021	GSW @ DEN	L	6	6	0.5	240	38	81	0.469	11	29	0.379	17	24	0.708	5	38	43	29	9	4	19	25	104	99.0	107.5	-8.5	0.763	1.53	20.8	0.128	0.75	0.455	18.1	0.537	0.568	105.5	0.453
1610612744	0022000163	JAN 12, 2021	GSW vs. IND	L	6	5	0.545	240	34	89	0.382	13	38	0.342	14	22	0.636	10	36	46	25	8	8	15	21	95	93.1	103.0	-9.8	0.735	1.56	17.9	0.259	0.736	0.486	15.7	0.455	0.481	101.5	0.423
1610612744	0022000148	JAN 10, 2021	GSW vs. TOR	W	6	4	0.6	240	38	93	0.409	13	46	0.283	17	19	0.895	12	39	51	30	2	10	15	18	106	106.0	105.0	1.0	0.789	2.0	20.5	0.298	0.7	0.504	15.0	0.478	0.523	100.0	0.549
1610612744	0022000130	JAN 08, 2021	GSW vs. LAC	W	5	4	0.556	240	40	82	0.488	20	41	0.488	15	18	0.833	9	29	38	25	13	3	15	19	115	119.8	108.2	11.5	0.625	1.56	19.1	0.256	0.698	0.477	16.7	0.61	0.639	96.5	0.55
1610612744	0022000116	JAN 06, 2021	GSW vs. LAC	L	4	4	0.5	240	39	86	0.453	8	30	0.267	15	19	0.789	8	27	35	25	10	2	13	21	101	103.1	109.1	-6.0	0.641	1.92	18.9	0.204	0.689	0.436	13.3	0.5	0.535	98.5	0.493
1610612744	0022000101	JAN 04, 2021	GSW vs. SAC	W	4	3	0.571	240	51	97	0.526	23	43	0.535	12	14	0.857	3	45	48	41	4	6	11	28	137	124.5	97.2	27.3	0.804	3.73	26.4	0.128	0.758	0.486	10.0	0.644	0.664	109.5	0.648
1610612744	0022000092	JAN 03, 2021	GSW vs. POR	W	3	3	0.5	240	49	88	0.557	13	34	0.382	26	34	0.765	11	42	53	23	4	7	15	24	137	126.9	115.1	11.8	0.469	1.53	16.3	0.326	0.7	0.544	13.9	0.631	0.665	107.0	0.626
1610612744	0022000078	JAN 01, 2021	GSW vs. POR	L	2	3	0.4	240	31	79	0.392	7	35	0.2	29	33	0.879	3	41	44	19	4	9	15	28	98	95.1	119.4	-24.3	0.613	1.27	14.9	0.14	0.764	0.467	14.6	0.437	0.524	103.0	0.4
1610612744	0022000047	DEC 29, 2020	GSW @ DET	W	2	2	0.5	240	38	76	0.5	14	33	0.424	26	36	0.722	4	36	40	21	8	8	19	28	116	117.2	108.2	9.0	0.553	1.11	15.9	0.311	0.651	0.509	19.2	0.592	0.632	98.5	0.564
1610612744	0022000038	DEC 27, 2020	GSW @ CHI	W	1	2	0.333	240	42	104	0.404	18	47	0.383	27	30	0.9	10	31	41	25	17	4	12	23	129	113.2	111.3	1.9	0.595	2.08	16.2	0.25	0.721	0.439	10.5	0.49	0.55	114.5	0.481
1610612744	0022000006	DEC 25, 2020	GSW @ MIL	L	0	2	0.0	240	34	99	0.343	10	45	0.222	21	25	0.84	10	33	43	14	5	6	11	22	99	90.8	125.5	-34.6	0.412	1.27	10.4	0.197	0.717	0.411	10.1	0.394	0.45	109.5	0.286
1610612744	0022000001	DEC 22, 2020	GSW @ BKN	L	0	1	0.0	240	37	99	0.374	10	33	0.303	15	23	0.652	13	34	47	26	6	6	18	24	99	88.4	111.6	-23.2	0.703	1.44	17.0	0.281	0.685	0.466	16.1	0.424	0.454	112.0	0.35
1610612745	0022001066	MAY 16, 2021	HOU @ ATL	L	17	55	0.236	240	31	92	0.337	18	63	0.286	15	20	0.75	11	32	43	25	8	5	15	18	95	93.1	120.4	-27.3	0.806	1.56	17.6	0.25	0.702	0.441	15.7	0.435	0.471	102.5	0.322
1610612745	0022001058	MAY 14, 2021	HOU vs. LAC	W	17	54	0.239	240	46	86	0.535	14	37	0.378	16	22	0.727	8	33	41	30	4	4	15	20	122	120.8	112.7	8.0	0.652	1.88	21.2	0.273	0.735	0.516	15.8	0.616	0.638	101.5	0.509
1610612745	0022001046	MAY 12, 2021	HOU @ LAL	L	16	54	0.229	240	43	85	0.506	18	42	0.429	18	27	0.667	8	33	41	33	7	4	15	23	122	119.6	122.8	-3.2	0.767	2.2	22.8	0.245	0.773	0.495	14.7	0.612	0.63	101.5	0.484
1610612745	0022001031	MAY 10, 2021	HOU @ POR	L	16	53	0.232	240	42	85	0.494	18	38	0.474	27	28	0.964	7	37	44	30	5	2	13	26	129	122.9	132.1	-9.2	0.714	2.31	21.4	0.163	0.755	0.478	12.4	0.6	0.663	105.5	0.465
1610612745	0022001016	MAY 08, 2021	HOU @ UTA	L	16	52	0.235	240	43	98	0.439	18	51	0.353	12	17	0.706	9	31	40	25	11	3	8	15	116	111.5	119.2	-7.7	0.581	2.78	17.9	0.211	0.762	0.444	8.7	0.531	0.55	104.0	0.44
1610612745	0022001006	MAY 07, 2021	HOU @ MIL	L	16	51	0.239	240	48	96	0.5	25	53	0.472	12	18	0.667	7	30	37	36	10	5	16	21	133	120.9	127.0	-6.1	0.75	2.25	23.1	0.192	0.689	0.423	14.5	0.63	0.64	110.5	0.453
1610612745	0022000994	MAY 05, 2021	HOU vs. PHI	L	16	50	0.242	240	42	93	0.452	17	45	0.378	14	18	0.778	12	26	38	28	6	5	13	16	115	113.9	132.4	-18.5	0.667	2.15	19.7	0.269	0.659	0.448	12.9	0.543	0.57	101.5	0.409
1610612745	0022000971	MAY 02, 2021	HOU vs. NYK	L	16	49	0.246	240	34	79	0.43	8	35	0.229	21	32	0.656	14	33	47	19	6	5	17	18	97	97.0	123.2	-26.2	0.559	1.06	14.6	0.314	0.805	0.533	18.0	0.481	0.521	99.5	0.392
1610612745	0022000958	MAY 01, 2021	HOU vs. GSW	L	16	48	0.25	240	32	89	0.36	9	42	0.214	14	22	0.636	10	39	49	20	9	3	18	18	87	82.1	106.6	-24.5	0.625	1.0	14.4	0.23	0.854	0.505	18.9	0.41	0.441	106.0	0.328
1610612745	0022000945	APR 29, 2021	HOU vs. MIL	W	16	47	0.254	240	49	98	0.5	25	46	0.543	20	24	0.833	16	36	52	23	6	6	18	23	143	131.2	124.8	6.4	0.469	1.28	15.4	0.373	0.783	0.567	16.5	0.628	0.659	109.0	0.491
1610612745	0022000931	APR 27, 2021	HOU vs. MIN	L	15	47	0.242	240	42	86	0.488	7	31	0.226	16	22	0.727	8	37	45	24	9	4	17	22	107	101.9	107.5	-5.6	0.571	1.41	17.6	0.17	0.745	0.48	16.2	0.529	0.559	105.5	0.472
1610612745	0022000910	APR 24, 2021	HOU @ DEN	L	15	46	0.246	240	41	82	0.5	15	40	0.375	19	28	0.679	6	29	35	27	10	1	15	16	116	111.5	122.9	-11.3	0.659	1.69	19.7	0.174	0.886	0.481	15.4	0.591	0.615	104.5	0.428
1610612745	0022000901	APR 23, 2021	HOU vs. LAC	L	15	45	0.25	240	36	89	0.404	13	42	0.31	19	22	0.864	9	38	47	24	7	5	14	19	104	99.0	103.8	-4.8	0.667	1.71	17.6	0.182	0.705	0.457	13.3	0.478	0.527	105.0	0.485
1610612745	0022000887	APR 21, 2021	HOU vs. UTA	L	15	44	0.254	240	35	99	0.354	10	49	0.204	9	17	0.529	12	38	50	17	7	5	11	21	89	87.3	108.7	-21.5	0.486	1.55	12.6	0.221	0.816	0.47	10.8	0.404	0.418	102.5	0.308
1610612745	0022000871	APR 19, 2021	HOU @ MIA	L	15	43	0.259	240	33	85	0.388	9	38	0.237	16	17	0.941	6	35	41	20	8	3	13	7	91	92.9	116.5	-23.6	0.606	1.54	15.9	0.173	0.7	0.431	13.3	0.441	0.492	97.5	0.426
1610612745	0022000864	APR 18, 2021	HOU @ ORL	W	15	42	0.263	240	42	82	0.512	16	34	0.471	14	20	0.7	10	33	43	26	7	7	19	21	114	115.2	110.0	5.2	0.619	1.37	19.1	0.293	0.692	0.516	19.2	0.61	0.628	99.5	0.516
1610612745	0022000851	APR 16, 2021	HOU vs. DEN	L	14	42	0.25	240	38	86	0.442	11	35	0.314	12	18	0.667	8	27	35	23	7	3	14	19	99	101.0	130.6	-29.6	0.605	1.64	17.6	0.231	0.592	0.406	14.3	0.506	0.527	98.0	0.362
1610612745	0022000461	APR 14, 2021	HOU vs. IND	L	14	41	0.255	240	48	104	0.462	10	34	0.294	18	22	0.818	16	31	47	22	12	6	15	17	124	114.8	123.4	-8.5	0.458	1.47	14.6	0.362	0.702	0.514	13.9	0.51	0.545	107.5	0.449
1610612745	0022000822	APR 12, 2021	HOU @ PHX	L	14	40	0.259	240	44	87	0.506	17	42	0.405	15	19	0.789	12	39	51	32	9	3	21	15	120	115.4	121.2	-5.8	0.727	1.52	21.6	0.298	0.759	0.545	20.2	0.603	0.629	104.0	0.504
1610612745	0022000802	APR 10, 2021	HOU @ GSW	L	14	39	0.264	240	41	88	0.466	13	37	0.351	14	20	0.7	13	32	45	25	8	3	18	17	109	104.8	121.4	-16.6	0.61	1.39	17.9	0.294	0.727	0.495	17.3	0.54	0.563	103.5	0.416
1610612745	0022000799	APR 09, 2021	HOU @ LAC	L	14	38	0.269	240	39	83	0.47	12	37	0.324	19	27	0.704	12	29	41	28	3	6	14	15	109	114.7	129.9	-15.2	0.718	2.0	20.5	0.271	0.762	0.5	14.7	0.542	0.574	96.0	0.429
1610612745	0022000456	APR 07, 2021	HOU vs. DAL	W	14	37	0.275	240	38	88	0.432	17	44	0.386	9	16	0.563	10	39	49	21	7	5	10	18	102	109.7	101.1	8.6	0.553	1.91	16.5	0.278	0.754	0.523	11.8	0.528	0.537	92.5	0.554
1610612745	0022000768	APR 05, 2021	HOU vs. PHX	L	13	37	0.26	240	43	79	0.544	17	33	0.515	27	33	0.818	5	33	38	28	6	3	18	25	130	123.8	126.7	-2.9	0.651	1.56	20.1	0.175	0.795	0.5	17.1	0.652	0.695	105.0	0.473
1610612745	0022000760	APR 04, 2021	HOU vs. NOP	L	13	36	0.265	240	41	89	0.461	16	40	0.4	17	24	0.708	9	39	48	25	3	3	17	24	115	109.5	117.3	-7.8	0.61	1.47	17.7	0.264	0.702	0.491	16.2	0.551	0.578	104.5	0.461
1610612745	0022000738	APR 02, 2021	HOU @ BOS	L	13	35	0.271	240	37	86	0.43	12	36	0.333	16	26	0.615	10	30	40	26	6	1	12	11	102	104.1	119.2	-15.1	0.703	1.86	18.9	0.25	0.727	0.46	14.3	0.5	0.523	98.5	0.4
1610612745	0022000724	MAR 31, 2021	HOU @ BKN	L	13	34	0.277	240	39	78	0.5	13	40	0.325	17	24	0.708	6	25	31	22	5	8	13	21	108	113.7	125.0	-11.3	0.564	1.69	17.8	0.195	0.63	0.425	13.7	0.583	0.61	95.5	0.436
1610612745	0022000712	MAR 29, 2021	HOU vs. MEM	L	13	33	0.283	240	40	94	0.426	11	42	0.262	19	22	0.864	10	32	42	28	9	5	12	18	110	107.8	120.0	-12.2	0.7	2.33	19.5	0.268	0.767	0.485	11.8	0.484	0.53	101.0	0.444
1610612745	0022000696	MAR 27, 2021	HOU @ MIN	W	13	32	0.289	240	50	92	0.543	18	39	0.462	11	13	0.846	10	31	41	29	7	7	12	24	129	131.6	110.3	21.3	0.58	2.42	20.9	0.302	0.731	0.537	12.2	0.641	0.66	97.5	0.565
1610612745	0022000688	MAR 26, 2021	HOU @ MIN	L	12	32	0.273	240	37	87	0.425	17	44	0.386	10	13	0.769	7	40	47	26	5	9	19	20	101	98.1	103.9	-5.8	0.703	1.24	18.6	0.255	0.672	0.492	20.4	0.523	0.545	103.0	0.456
1610612745	0022000672	MAR 24, 2021	HOU vs. CHA	L	12	31	0.279	240	33	86	0.384	16	49	0.327	15	22	0.682	10	29	39	24	6	2	6	19	97	104.3	129.8	-25.5	0.727	3.43	18.9	0.232	0.674	0.424	7.5	0.477	0.507	93.5	0.389
1610612745	0022000657	MAR 22, 2021	HOU vs. TOR	W	12	30	0.286	240	41	90	0.456	14	36	0.389	21	26	0.808	10	37	47	28	7	7	11	21	117	118.2	102.1	16.1	0.683	2.33	19.8	0.288	0.765	0.524	12.1	0.533	0.577	98.0	0.601
1610612745	0022000016	MAR 21, 2021	HOU vs. OKC	L	11	30	0.268	240	39	79	0.494	14	38	0.368	20	27	0.741	8	30	38	22	7	4	16	20	112	110.9	111.8	-0.9	0.564	1.38	17.1	0.182	0.596	0.406	15.8	0.582	0.616	101.5	0.507
1610612745	0022000635	MAR 19, 2021	HOU vs. DET	L	11	29	0.275	240	39	88	0.443	9	32	0.281	13	16	0.813	7	31	38	21	7	4	13	17	100	102.0	115.3	-13.3	0.538	1.4	16.0	0.255	0.714	0.48	15.3	0.494	0.526	98.0	0.418
1610612745	0022000622	MAR 17, 2021	HOU vs. GSW	L	11	28	0.282	240	33	80	0.413	7	27	0.259	21	40	0.525	8	40	48	19	7	3	16	15	94	92.2	105.9	-13.7	0.576	1.19	14.3	0.25	0.843	0.533	15.7	0.456	0.482	102.0	0.397
1610612745	0022000613	MAR 16, 2021	HOU vs. ATL	L	11	27	0.289	240	42	88	0.477	13	34	0.382	10	13	0.769	10	27	37	27	6	6	13	19	107	117.6	126.6	-9.0	0.643	2.08	20.2	0.304	0.651	0.472	14.3	0.551	0.571	92.5	0.436
1610612745	0022000598	MAR 14, 2021	HOU vs. BOS	L	11	26	0.297	240	35	91	0.385	16	50	0.32	21	31	0.677	10	27	37	23	8	5	11	19	107	101.9	126.4	-24.5	0.657	2.09	16.6	0.217	0.761	0.453	10.5	0.473	0.511	105.5	0.356
1610612745	0022000584	MAR 12, 2021	HOU @ UTA	L	11	25	0.306	240	41	112	0.366	9	43	0.209	8	13	0.615	19	31	50	15	11	5	10	19	99	95.2	108.6	-13.4	0.366	1.36	10.4	0.342	0.744	0.491	10.6	0.406	0.42	104.5	0.35
1610612745	0022000578	MAR 11, 2021	HOU @ SAC	L	11	24	0.314	240	41	99	0.414	11	45	0.244	12	17	0.706	10	34	44	24	7	6	13	22	105	99.1	116.8	-17.8	0.585	1.85	16.7	0.25	0.729	0.463	12.3	0.47	0.493	106.5	0.386
1610612745	0022000546	MAR 03, 2021	HOU vs. BKN	L	11	23	0.324	240	38	91	0.418	18	43	0.419	20	28	0.714	12	25	37	24	10	5	9	18	114	114.0	129.4	-15.4	0.632	2.67	17.6	0.214	0.711	0.415	9.0	0.516	0.552	101.0	0.407
1610612745	0022000532	MAR 01, 2021	HOU vs. CLE	L	11	22	0.333	240	31	76	0.408	10	31	0.323	18	24	0.75	4	26	30	13	13	4	14	18	90	92.8	104.1	-11.3	0.419	0.93	11.4	0.12	0.744	0.393	14.4	0.474	0.52	97.0	0.391
1610612745	0022000525	FEB 28, 2021	HOU vs. MEM	L	11	21	0.344	240	23	83	0.277	4	45	0.089	34	41	0.829	12	26	38	10	7	6	23	24	84	76.4	119.8	-43.5	0.435	0.43	7.5	0.215	0.652	0.396	20.9	0.301	0.416	110.5	0.145
1610612745	0022000506	FEB 26, 2021	HOU @ TOR	L	11	20	0.355	240	39	91	0.429	16	47	0.34	17	20	0.85	7	30	37	23	4	5	11	24	111	112.1	122.0	-9.9	0.59	2.09	17.2	0.245	0.673	0.451	11.1	0.516	0.556	99.5	0.411
1610612745	0022000491	FEB 24, 2021	HOU @ CLE	L	11	19	0.367	240	36	90	0.4	10	33	0.303	14	17	0.824	9	24	33	18	8	8	7	15	96	102.1	116.7	-14.5	0.5	2.57	14.7	0.179	0.6	0.366	7.4	0.456	0.492	95.0	0.408
1610612745	0022000474	FEB 22, 2021	HOU vs. CHI	L	11	18	0.379	240	37	96	0.385	13	40	0.325	13	19	0.684	11	35	46	20	7	4	9	16	100	100.0	121.2	-21.2	0.541	2.22	15.0	0.222	0.8	0.463	9.0	0.453	0.479	99.5	0.382
1610612745	0022000439	FEB 17, 2021	HOU @ PHI	L	11	17	0.393	240	42	92	0.457	15	47	0.319	14	18	0.778	9	30	39	26	13	6	18	24	113	103.7	107.3	-3.6	0.619	1.44	18.1	0.189	0.705	0.423	16.5	0.538	0.565	109.5	0.461
1610612745	0022000421	FEB 15, 2021	HOU @ WAS	L	11	16	0.407	240	43	91	0.473	8	37	0.216	25	34	0.735	9	32	41	23	9	5	18	22	119	107.2	118.0	-10.8	0.535	1.28	15.7	0.269	0.745	0.495	16.2	0.516	0.562	111.0	0.433
1610612745	0022000408	FEB 13, 2021	HOU @ NYK	L	11	15	0.423	240	33	88	0.375	8	43	0.186	25	30	0.833	12	34	46	17	5	5	9	17	99	102.1	124.7	-22.7	0.515	1.89	13.4	0.281	0.814	0.51	9.3	0.42	0.489	97.0	0.401
1610612745	0022000392	FEB 11, 2021	HOU vs. MIA	L	11	14	0.44	240	32	83	0.386	15	50	0.3	15	20	0.75	8	34	42	24	7	1	13	20	94	94.9	102.0	-7.1	0.75	1.6	18.3	0.185	0.739	0.44	15.2	0.476	0.512	99.0	0.45
1610612745	0022000377	FEB 09, 2021	HOU @ NOP	L	11	13	0.458	240	38	91	0.418	13	43	0.302	12	21	0.571	12	25	37	24	5	4	12	23	101	104.1	131.3	-27.2	0.632	2.0	17.6	0.246	0.574	0.394	12.4	0.489	0.504	98.0	0.324
1610612745	0022000367	FEB 08, 2021	HOU @ CHA	L	11	12	0.478	240	35	86	0.407	13	47	0.277	11	16	0.688	8	31	39	20	9	4	11	18	94	96.9	121.4	-24.5	0.571	1.67	16.0	0.17	0.674	0.404	12.4	0.483	0.505	97.5	0.375
1610612745	0022000358	FEB 06, 2021	HOU vs. SAS	L	11	11	0.5	240	38	88	0.432	12	38	0.316	18	25	0.72	6	40	46	21	5	6	12	25	106	105.0	109.9	-5.0	0.553	1.5	15.7	0.264	0.774	0.519	13.9	0.5	0.535	101.0	0.456
1610612745	0022000340	FEB 04, 2021	HOU @ MEM	W	11	10	0.524	240	41	87	0.471	19	45	0.422	14	17	0.824	8	36	44	26	8	3	14	19	115	117.3	105.1	12.2	0.634	1.73	19.2	0.255	0.731	0.505	15.3	0.58	0.609	98.0	0.527
1610612745	0022000333	FEB 03, 2021	HOU @ OKC	L	10	10	0.5	240	33	86	0.384	12	46	0.261	9	13	0.692	5	36	41	21	11	4	20	18	87	80.6	95.4	-14.9	0.636	1.0	15.7	0.111	0.816	0.447	19.4	0.453	0.474	108.5	0.386
1610612745	0022000318	FEB 01, 2021	HOU @ OKC	W	10	9	0.526	240	49	102	0.48	28	52	0.538	10	11	0.909	10	40	50	30	8	6	11	20	136	128.3	101.0	27.3	0.612	2.31	20.0	0.278	0.784	0.524	12.3	0.618	0.636	105.5	0.584
1610612745	0022000300	JAN 30, 2021	HOU @ NOP	W	9	9	0.5	240	45	92	0.489	20	46	0.435	16	20	0.8	7	38	45	32	8	5	14	24	126	118.9	103.7	15.2	0.711	2.0	21.5	0.188	0.745	0.485	15.1	0.598	0.625	107.0	0.528
1610612745	0022000287	JAN 28, 2021	HOU vs. POR	W	8	9	0.471	240	38	90	0.422	13	47	0.277	15	18	0.833	10	37	47	19	8	7	13	12	104	105.1	101.0	4.1	0.5	1.36	14.5	0.241	0.727	0.486	14.1	0.494	0.531	99.5	0.534
1610612745	0022000269	JAN 26, 2021	HOU vs. WAS	W	7	9	0.438	240	37	88	0.42	12	37	0.324	21	29	0.724	8	36	44	16	13	4	13	17	107	102.9	85.4	17.4	0.432	1.14	12.2	0.218	0.727	0.473	13.5	0.489	0.531	103.5	0.601
1610612745	0022000247	JAN 23, 2021	HOU @ DAL	W	6	9	0.4	240	47	86	0.547	16	37	0.432	23	29	0.793	13	39	52	28	5	5	14	28	133	133.0	108.0	25.0	0.596	2.0	19.9	0.349	0.765	0.574	14.0	0.64	0.673	100.0	0.635
1610612745	0022000230	JAN 22, 2021	HOU @ DET	W	5	9	0.357	240	37	95	0.389	14	41	0.341	15	20	0.75	14	37	51	24	7	11	14	28	103	103.0	102.0	1.0	0.649	1.71	16.9	0.311	0.655	0.479	14.0	0.463	0.496	100.0	0.518
1610612745	0022000222	JAN 20, 2021	HOU vs. PHX	L	4	9	0.308	240	37	88	0.42	10	31	0.323	19	22	0.864	7	32	39	17	11	5	16	19	103	99.0	102.8	-3.8	0.459	1.06	13.0	0.173	0.745	0.444	15.4	0.477	0.527	105.0	0.446
1610612745	0022000211	JAN 18, 2021	HOU @ CHI	L	4	8	0.333	240	46	88	0.523	17	40	0.425	11	17	0.647	2	34	36	25	8	1	17	20	120	113.2	115.7	-2.5	0.543	1.47	18.2	0.133	0.694	0.426	16.0	0.619	0.628	107.0	0.479
1610612745	0022000189	JAN 16, 2021	HOU @ SAS	L	4	7	0.364	240	31	84	0.369	12	32	0.375	17	27	0.63	12	39	51	20	6	9	22	20	91	90.1	100.0	-9.9	0.645	0.87	14.4	0.276	0.672	0.484	22.8	0.44	0.475	102.0	0.41
1610612745	0022000176	JAN 14, 2021	HOU @ SAS	W	4	6	0.4	240	42	86	0.488	13	33	0.394	12	19	0.632	10	39	49	25	6	6	18	16	109	110.1	106.1	4.0	0.595	1.39	18.2	0.306	0.788	0.554	18.2	0.564	0.578	99.0	0.51
1610612745	0022000161	JAN 12, 2021	HOU vs. LAL	L	3	6	0.333	240	38	97	0.392	12	40	0.3	12	16	0.75	10	32	42	23	14	5	13	19	100	96.2	112.5	-16.3	0.605	1.53	16.2	0.246	0.688	0.44	14.4	0.454	0.481	104.0	0.399
1610612745	0022000146	JAN 10, 2021	HOU vs. LAL	L	3	5	0.375	240	37	90	0.411	12	41	0.293	16	23	0.696	13	30	43	22	7	8	21	22	102	97.1	113.2	-16.1	0.595	1.05	15.4	0.288	0.717	0.476	20.0	0.478	0.509	105.5	0.367
1610612745	0022000127	JAN 08, 2021	HOU vs. ORL	W	3	4	0.429	240	51	91	0.56	22	47	0.468	8	11	0.727	7	42	49	34	6	8	8	18	132	136.1	93.8	42.3	0.667	4.25	24.7	0.214	0.754	0.525	8.2	0.681	0.689	96.5	0.693
1610612745	0022000107	JAN 06, 2021	HOU @ IND	L	2	4	0.333	240	39	81	0.481	8	30	0.267	21	26	0.808	5	34	39	19	7	12	16	22	107	105.9	114.0	-8.1	0.487	1.19	14.9	0.262	0.68	0.489	15.8	0.531	0.579	100.5	0.483
1610612745	0022000098	JAN 04, 2021	HOU vs. DAL	L	2	3	0.4	240	30	77	0.39	11	40	0.275	29	36	0.806	7	28	35	17	5	4	12	19	100	105.3	118.9	-13.7	0.567	1.42	14.0	0.176	0.674	0.404	12.6	0.461	0.539	95.0	0.425
1610612745	0022000079	JAN 02, 2021	HOU vs. SAC	W	2	2	0.5	240	36	81	0.444	13	41	0.317	17	23	0.739	6	42	48	15	10	10	13	22	102	104.1	96.9	7.2	0.417	1.07	12.5	0.217	0.717	0.5	14.3	0.525	0.56	97.5	0.621
1610612745	0022000065	DEC 31, 2020	HOU vs. SAC	W	1	2	0.333	240	45	86	0.523	13	36	0.361	19	25	0.76	10	35	45	26	10	6	18	14	122	114.0	111.2	2.8	0.578	1.44	18.4	0.222	0.709	0.49	16.8	0.599	0.629	107.0	0.548
1610612745	0022000044	DEC 28, 2020	HOU @ DEN	L	0	2	0.0	240	39	86	0.453	16	39	0.41	17	23	0.739	5	33	38	25	8	3	15	25	111	106.7	120.4	-13.7	0.641	1.56	18.2	0.192	0.714	0.446	15.4	0.547	0.577	103.5	0.412
1610612745	0022000029	DEC 26, 2020	HOU @ POR	L	0	1	0.0	265	45	87	0.517	11	35	0.314	25	32	0.781	10	32	42	27	5	5	16	22	126	117.8	117.4	0.3	0.6	1.69	18.7	0.261	0.627	0.467	15.0	0.58	0.623	97.81	0.501
1610612746	0022001074	MAY 16, 2021	LAC @ OKC	L	47	25	0.653	240	45	106	0.425	10	43	0.233	12	15	0.8	16	28	44	17	8	3	3	14	112	112.0	118.2	-6.2	0.378	5.67	12.8	0.306	0.646	0.455	3.0	0.472	0.497	99.5	0.451
1610612746	0022001058	MAY 14, 2021	LAC @ HOU	L	47	24	0.662	240	45	93	0.484	11	35	0.314	14	15	0.933	7	28	35	29	9	5	13	15	115	112.7	120.8	-8.0	0.644	2.07	20.3	0.265	0.727	0.484	13.7	0.543	0.577	101.5	0.491
1610612746	0022001047	MAY 13, 2021	LAC @ CHA	W	47	23	0.671	240	40	75	0.533	21	45	0.467	12	16	0.75	6	38	44	28	6	6	17	17	113	118.9	96.8	22.2	0.7	1.65	22.0	0.216	0.774	0.544	17.9	0.673	0.689	94.0	0.619
1610612746	0022001034	MAY 11, 2021	LAC @ TOR	W	46	23	0.667	240	39	78	0.5	11	32	0.344	26	26	1.0	9	40	49	25	10	4	16	17	115	119.8	99.0	20.8	0.641	1.39	18.9	0.282	0.792	0.576	18.8	0.571	0.643	96.5	0.628
