Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612744	0022300899	MAR 06, 2024	GSW vs. MIL	W	33	28	0.541	240	51	91	0.56	19	39	0.487	4	7	0.571	8	42	50	37	10	13	14	13	125	123.8	89.1	34.7	0.725	2.31	25.2	0.262	0.804	0.571	15.8	0.665	0.664	101.0	0.69
1610612744	0022300872	MAR 03, 2024	GSW @ BOS	L	32	28	0.533	240	36	92	0.391	7	41	0.171	9	13	0.692	12	34	46	24	2	3	17	13	88	86.3	137.3	-51.0	0.667	1.41	17.3	0.237	0.795	0.476	16.7	0.429	0.45	102.0	0.287
1610612744	0022300860	MAR 01, 2024	GSW @ TOR	W	32	27	0.542	240	44	98	0.449	18	44	0.409	14	18	0.778	15	41	56	26	10	5	14	14	120	114.3	101.0	13.3	0.591	1.86	17.8	0.327	0.75	0.541	13.3	0.541	0.566	104.5	0.551
1610612744	0022300852	FEB 29, 2024	GSW @ NYK	W	31	27	0.534	240	44	98	0.449	14	44	0.318	8	16	0.5	16	37	53	26	8	5	11	19	110	111.1	101.0	10.1	0.591	2.36	18.3	0.3	0.667	0.488	11.1	0.52	0.524	98.5	0.545
1610612744	0022300834	FEB 27, 2024	GSW @ WAS	W	30	27	0.526	240	47	94	0.5	21	46	0.457	8	11	0.727	9	35	44	39	12	6	18	11	123	116.0	107.7	8.3	0.83	2.05	24.9	0.34	0.729	0.537	17.9	0.612	0.622	105.0	0.561
1610612744	0022300824	FEB 25, 2024	GSW vs. DEN	L	29	27	0.518	240	35	81	0.432	11	34	0.324	22	29	0.759	11	31	42	27	5	3	17	18	103	104.0	121.4	-17.4	0.771	1.59	19.6	0.3	0.723	0.505	17.2	0.5	0.549	98.5	0.414
1610612744	0022300811	FEB 23, 2024	GSW vs. CHA	W	29	26	0.527	240	38	89	0.427	13	42	0.31	8	10	0.8	13	40	53	28	7	7	21	15	97	98.0	84.0	14.0	0.737	1.27	19.5	0.353	0.75	0.561	22.2	0.5	0.519	99.5	0.584
1610612744	0022300802	FEB 22, 2024	GSW vs. LAL	W	28	26	0.519	240	50	107	0.467	16	41	0.39	12	14	0.857	15	33	48	32	6	4	9	19	128	128.0	108.9	19.1	0.64	3.56	20.8	0.397	0.766	0.562	9.0	0.542	0.566	100.5	0.542
1610612744	0022300576	FEB 15, 2024	GSW @ UTA	W	27	26	0.509	240	49	92	0.533	20	42	0.476	22	28	0.786	13	28	41	42	8	6	13	19	140	135.9	131.7	4.2	0.857	3.23	26.4	0.304	0.56	0.438	12.6	0.641	0.671	103.5	0.53
1610612744	0022300789	FEB 14, 2024	GSW vs. LAC	L	26	26	0.5	240	47	103	0.456	18	47	0.383	13	18	0.722	13	34	47	34	7	2	9	25	125	120.2	126.2	-6.0	0.723	3.78	22.1	0.293	0.735	0.495	8.7	0.544	0.563	103.5	0.478
1610612744	0022300769	FEB 12, 2024	GSW @ UTA	W	26	25	0.51	240	48	100	0.48	20	44	0.455	13	17	0.765	12	39	51	31	8	4	13	13	129	122.9	101.9	21.0	0.646	2.38	20.5	0.302	0.75	0.524	12.4	0.58	0.6	105.0	0.588
1610612744	0022300757	FEB 10, 2024	GSW vs. PHX	W	25	25	0.5	240	45	101	0.446	17	41	0.415	6	11	0.545	13	39	52	33	6	2	13	20	113	107.6	106.7	1.0	0.733	2.36	21.6	0.31	0.804	0.541	13.3	0.53	0.534	105.0	0.481
1610612744	0022300733	FEB 08, 2024	GSW @ IND	W	24	25	0.49	240	52	93	0.559	17	32	0.531	10	13	0.769	10	39	49	33	7	7	17	22	131	131.0	109.0	22.0	0.635	1.94	22.2	0.395	0.833	0.626	17.0	0.651	0.663	100.0	0.577
1610612744	0022300727	FEB 07, 2024	GSW @ PHI	W	23	25	0.479	240	47	94	0.5	16	38	0.421	17	22	0.773	12	40	52	30	7	8	12	21	127	123.3	101.0	22.3	0.638	2.31	20.5	0.327	0.702	0.528	12.6	0.585	0.612	103.0	0.608
1610612744	0022300717	FEB 05, 2024	GSW @ BKN	W	22	25	0.468	240	43	93	0.462	4	22	0.182	19	23	0.826	16	44	60	24	7	8	13	17	109	112.4	100.0	12.4	0.558	1.71	17.0	0.392	0.759	0.587	14.4	0.484	0.529	97.5	0.602
1610612744	0022300699	FEB 03, 2024	GSW @ ATL	L	21	25	0.457	265	50	112	0.446	18	56	0.321	16	20	0.8	14	43	57	26	4	7	14	23	134	115.5	121.6	-6.0	0.52	1.86	16.2	0.292	0.726	0.504	12.1	0.527	0.555	105.06	0.465
1610612744	0022300693	FEB 02, 2024	GSW @ MEM	W	21	24	0.467	240	46	83	0.554	11	29	0.379	18	22	0.818	6	40	46	32	7	8	14	17	121	119.8	101.0	18.8	0.696	2.29	23.1	0.237	0.778	0.554	13.9	0.62	0.653	100.5	0.629
1610612744	0022300673	JAN 30, 2024	GSW vs. PHI	W	20	24	0.455	240	44	79	0.557	14	32	0.438	17	19	0.895	8	34	42	32	6	6	16	20	119	121.4	110.3	11.1	0.727	1.78	23.3	0.278	0.74	0.547	18.4	0.646	0.681	97.5	0.623
1610612744	0022300650	JAN 27, 2024	GSW vs. LAL	L	19	24	0.442	290	55	119	0.462	23	58	0.397	11	16	0.688	11	39	50	37	11	3	17	34	144	113.4	114.2	-0.8	0.673	2.18	20.6	0.284	0.75	0.496	13.4	0.559	0.571	105.1	0.452
1610612744	0022300632	JAN 25, 2024	GSW vs. SAC	L	19	23	0.452	240	48	86	0.558	19	37	0.514	18	23	0.783	6	27	33	30	7	3	13	19	133	137.1	136.7	0.4	0.625	2.31	21.6	0.275	0.659	0.476	13.4	0.669	0.692	97.5	0.492
1610612744	0022300626	JAN 24, 2024	GSW vs. ATL	W	19	22	0.463	240	51	91	0.56	16	33	0.485	16	22	0.727	11	38	49	26	6	9	10	18	134	132.7	112.0	20.7	0.51	2.6	19.0	0.273	0.707	0.52	9.9	0.648	0.665	100.5	0.582
1610612744	0022300560	JAN 15, 2024	GSW @ MEM	L	18	22	0.45	240	44	90	0.489	10	31	0.323	9	10	0.9	7	38	45	28	4	6	19	25	107	105.9	114.9	-8.9	0.636	1.47	19.8	0.304	0.695	0.524	18.8	0.544	0.567	101.0	0.463
1610612744	0022300545	JAN 13, 2024	GSW @ MIL	L	18	21	0.462	240	47	98	0.48	15	36	0.417	9	14	0.643	12	29	41	23	5	4	7	16	118	119.2	131.6	-12.4	0.489	2.88	17.0	0.283	0.696	0.475	8.1	0.556	0.566	98.5	0.423
1610612744	0022300536	JAN 12, 2024	GSW @ CHI	W	18	20	0.474	240	49	94	0.521	20	47	0.426	22	30	0.733	13	31	44	39	7	4	3	16	140	142.9	135.1	7.8	0.796	7.8	25.8	0.34	0.816	0.545	5.1	0.628	0.653	97.5	0.547
1610612744	0022300525	JAN 10, 2024	GSW vs. NOP	L	17	20	0.459	240	39	89	0.438	12	39	0.308	15	18	0.833	14	29	43	24	4	4	17	19	105	105.0	142.4	-37.4	0.615	1.41	17.4	0.327	0.659	0.479	17.0	0.506	0.542	99.5	0.342
1610612744	0022300504	JAN 07, 2024	GSW vs. TOR	L	17	19	0.472	240	45	100	0.45	14	46	0.304	14	15	0.933	15	28	43	30	5	4	10	11	118	120.4	134.3	-13.9	0.667	2.73	20.3	0.357	0.738	0.52	11.2	0.52	0.553	98.5	0.42
1610612744	0022300490	JAN 05, 2024	GSW vs. DET	W	17	18	0.486	240	38	82	0.463	16	38	0.421	21	25	0.84	7	38	45	24	3	5	16	18	113	114.1	109.0	5.1	0.632	1.26	17.6	0.289	0.714	0.525	19.2	0.561	0.608	99.5	0.52
1610612744	0022300478	JAN 04, 2024	GSW vs. DEN	L	16	18	0.471	240	49	90	0.544	15	36	0.417	14	16	0.875	9	24	33	35	4	3	8	20	127	132.3	138.3	-6.0	0.714	3.5	24.6	0.31	0.684	0.488	10.4	0.628	0.654	95.0	0.481
1610612744	0022300463	JAN 02, 2024	GSW vs. ORL	W	16	17	0.485	240	42	78	0.538	13	35	0.371	24	37	0.649	9	27	36	23	9	6	12	19	121	122.2	117.3	4.9	0.548	1.92	17.8	0.282	0.577	0.451	12.1	0.622	0.642	98.5	0.573
1610612744	0022300444	DEC 30, 2023	GSW vs. DAL	L	15	17	0.469	240	47	103	0.456	19	48	0.396	9	13	0.692	16	31	47	32	8	3	10	21	122	122.0	130.7	-8.7	0.681	2.91	21.1	0.345	0.8	0.531	11.0	0.549	0.561	100.5	0.446
1610612744	0022300426	DEC 28, 2023	GSW vs. MIA	L	15	16	0.484	240	37	88	0.42	8	33	0.242	20	25	0.8	12	31	43	27	4	7	13	19	102	106.3	117.5	-11.3	0.73	2.08	19.4	0.278	0.66	0.462	13.5	0.466	0.515	96.5	0.452
1610612744	0022300402	DEC 25, 2023	GSW @ DEN	L	15	15	0.5	240	40	87	0.46	14	40	0.35	20	23	0.87	9	30	39	23	7	3	13	23	114	114.0	118.8	-4.8	0.575	1.77	17.3	0.25	0.711	0.473	13.0	0.54	0.587	100.5	0.456
1610612744	0022300399	DEC 23, 2023	GSW vs. POR	W	15	14	0.517	240	48	83	0.578	10	33	0.303	20	24	0.833	13	36	49	38	8	2	16	14	126	127.3	108.2	19.1	0.792	2.11	25.4	0.368	0.796	0.609	18.2	0.639	0.673	98.5	0.626
1610612744	0022300386	DEC 22, 2023	GSW vs. WAS	W	14	14	0.5	240	47	97	0.485	18	45	0.4	17	20	0.85	14	43	57	33	5	2	12	17	129	124.0	115.7	8.4	0.702	2.75	21.9	0.333	0.789	0.574	11.5	0.577	0.61	103.0	0.568
1610612744	0022300362	DEC 19, 2023	GSW vs. BOS	W	13	14	0.481	265	50	109	0.459	20	50	0.4	12	14	0.857	18	41	59	29	4	5	10	15	132	122.2	117.8	4.5	0.58	2.9	18.8	0.333	0.662	0.508	9.3	0.55	0.573	97.36	0.526
1610612744	0022300348	DEC 17, 2023	GSW @ POR	W	12	14	0.462	240	46	87	0.529	13	38	0.342	13	19	0.684	11	32	43	31	10	4	14	20	118	121.6	118.8	2.9	0.674	2.21	22.1	0.356	0.739	0.549	14.4	0.603	0.619	96.5	0.539
1610612744	0022300339	DEC 16, 2023	GSW vs. BKN	W	11	14	0.44	240	44	91	0.484	17	32	0.531	19	20	0.95	13	29	42	29	7	5	14	15	124	125.3	120.0	5.3	0.659	2.07	20.3	0.34	0.653	0.5	14.1	0.577	0.621	99.5	0.526
1610612744	0022300325	DEC 14, 2023	GSW @ LAC	L	10	14	0.417	240	40	92	0.435	16	45	0.356	17	19	0.895	16	27	43	22	8	2	11	24	113	117.7	127.4	-9.7	0.55	1.69	16.3	0.346	0.707	0.505	13.5	0.522	0.563	95.5	0.432
1610612744	0022300308	DEC 12, 2023	GSW @ PHX	L	10	13	0.435	240	41	92	0.446	16	46	0.348	18	27	0.667	13	38	51	26	9	1	15	28	116	112.6	114.4	-1.8	0.634	1.73	17.9	0.304	0.776	0.524	14.6	0.533	0.558	103.5	0.465
1610612744	0022301222	DEC 08, 2023	GSW @ OKC	L	10	12	0.455	265	49	104	0.471	19	48	0.396	19	23	0.826	24	36	60	29	3	2	28	28	136	119.3	120.0	-0.7	0.592	1.0	16.8	0.5	0.76	0.62	25.4	0.563	0.596	103.7	0.453
1610612744	0022301214	DEC 06, 2023	GSW vs. POR	W	10	11	0.476	240	36	86	0.419	10	34	0.294	28	33	0.848	15	35	50	20	4	3	17	19	110	111.1	106.0	5.1	0.556	1.18	14.5	0.365	0.719	0.55	17.2	0.477	0.547	99.5	0.547
1610612744	0022300280	DEC 02, 2023	GSW @ LAC	L	9	11	0.45	240	38	86	0.442	17	43	0.395	19	24	0.792	6	36	42	31	5	4	13	15	112	110.9	113.0	-2.1	0.816	2.07	21.7	0.28	0.83	0.546	14.9	0.541	0.58	100.5	0.492
1610612744	0022300273	NOV 30, 2023	GSW vs. LAC	W	9	10	0.474	240	41	82	0.5	15	39	0.385	23	31	0.742	10	37	47	30	3	4	7	18	120	126.3	121.3	5.0	0.732	3.33	22.3	0.31	0.69	0.53	9.5	0.591	0.627	94.5	0.56
1610612744	0022300060	NOV 28, 2023	GSW @ SAC	L	8	10	0.444	240	40	83	0.482	17	41	0.415	26	30	0.867	9	43	52	25	6	6	18	31	123	116.0	118.1	-2.1	0.625	1.25	17.7	0.217	0.763	0.524	18.9	0.584	0.639	105.5	0.51
1610612744	0022300051	NOV 24, 2023	GSW vs. SAS	W	8	9	0.471	240	40	81	0.494	19	42	0.452	19	24	0.792	7	34	41	35	7	2	24	21	118	110.3	104.7	5.6	0.875	1.46	23.2	0.256	0.636	0.469	22.4	0.611	0.644	107.0	0.531
1610612744	0022300236	NOV 22, 2023	GSW @ PHX	L	7	9	0.438	240	43	90	0.478	10	32	0.313	19	29	0.655	11	32	43	29	10	3	15	34	115	113.9	123.0	-9.1	0.674	1.81	19.6	0.358	0.729	0.535	15.8	0.533	0.56	100.5	0.442
1610612744	0022300224	NOV 20, 2023	GSW vs. HOU	W	7	8	0.467	240	36	77	0.468	21	43	0.488	28	33	0.848	8	35	43	26	3	1	8	21	121	128.7	122.1	6.6	0.722	3.25	20.7	0.182	0.685	0.459	8.5	0.604	0.661	94.5	0.522
1610612744	0022300207	NOV 18, 2023	GSW vs. OKC	L	6	8	0.429	265	44	97	0.454	18	46	0.391	17	21	0.81	14	35	49	33	6	4	16	18	123	109.8	117.1	-7.3	0.75	2.06	21.3	0.278	0.755	0.505	14.3	0.546	0.579	100.98	0.466
1610612744	0022300201	NOV 16, 2023	GSW vs. OKC	L	6	7	0.462	240	40	98	0.408	14	41	0.341	15	19	0.789	20	29	49	27	5	4	16	19	109	110.1	128.0	-17.9	0.675	1.69	18.1	0.393	0.698	0.519	16.2	0.48	0.512	99.5	0.394
1610612744	0022300025	NOV 14, 2023	GSW vs. MIN	L	6	6	0.5	240	37	88	0.42	13	39	0.333	14	16	0.875	13	33	46	28	11	2	19	22	101	103.1	104.0	-0.9	0.757	1.4	19.6	0.308	0.745	0.515	20.4	0.494	0.531	99.0	0.487
1610612744	0022300186	NOV 12, 2023	GSW vs. MIN	L	6	5	0.545	240	37	96	0.385	12	43	0.279	24	28	0.857	19	32	51	24	9	0	14	28	110	110.0	114.9	-4.9	0.649	1.71	16.4	0.355	0.75	0.519	14.0	0.448	0.508	100.5	0.408
1610612744	0022300176	NOV 11, 2023	GSW vs. CLE	L	6	4	0.6	240	37	90	0.411	13	38	0.342	23	30	0.767	15	40	55	26	5	3	20	29	110	104.8	113.5	-8.7	0.703	1.3	17.4	0.368	0.778	0.568	19.0	0.483	0.533	104.5	0.445
1610612744	0022300169	NOV 08, 2023	GSW @ DEN	L	6	3	0.667	240	37	86	0.43	11	35	0.314	20	26	0.769	11	38	49	21	5	0	9	20	105	108.2	111.3	-3.1	0.568	2.33	16.5	0.235	0.741	0.495	9.3	0.494	0.539	97.0	0.483
1610612744	0022300145	NOV 06, 2023	GSW @ DET	W	6	2	0.75	240	46	97	0.474	12	41	0.293	16	21	0.762	17	27	44	26	8	4	11	14	120	123.7	112.4	11.3	0.565	2.36	18.2	0.389	0.762	0.552	11.3	0.536	0.565	97.0	0.531
1610612744	0022300142	NOV 05, 2023	GSW @ CLE	L	5	2	0.714	240	34	94	0.362	16	41	0.39	20	30	0.667	17	27	44	26	10	4	13	18	104	102.0	113.9	-11.9	0.765	2.0	17.8	0.318	0.682	0.464	12.7	0.447	0.485	101.5	0.409
1610612744	0022300005	NOV 03, 2023	GSW @ OKC	W	5	1	0.833	240	49	92	0.533	18	40	0.45	25	30	0.833	13	25	38	36	9	2	15	25	141	133.0	132.4	0.6	0.735	2.4	23.0	0.391	0.714	0.531	14.2	0.63	0.67	105.5	0.523
1610612744	0022300126	NOV 01, 2023	GSW vs. SAC	W	4	1	0.8	240	39	81	0.481	11	31	0.355	13	15	0.867	7	29	36	32	5	6	17	17	102	105.2	103.1	2.1	0.821	1.78	23.3	0.205	0.648	0.449	18.6	0.549	0.582	97.5	0.523
1610612744	0022300108	OCT 30, 2023	GSW @ NOP	W	3	1	0.75	240	51	98	0.52	15	41	0.366	13	20	0.65	21	43	64	28	6	7	14	21	130	128.7	102.0	26.7	0.549	1.87	18.7	0.46	0.75	0.618	14.9	0.597	0.609	100.5	0.644
1610612744	0022300096	OCT 29, 2023	GSW @ HOU	W	2	1	0.667	240	35	81	0.432	18	45	0.4	18	23	0.783	8	41	49	27	6	6	14	18	106	111.6	101.1	10.5	0.771	1.93	20.4	0.25	0.772	0.533	14.7	0.543	0.582	94.5	0.568
1610612744	0022300087	OCT 27, 2023	GSW @ SAC	W	1	1	0.5	240	48	87	0.552	14	32	0.438	12	14	0.857	7	32	39	32	14	3	19	24	122	117.3	108.6	8.7	0.667	1.68	22.2	0.225	0.696	0.5	18.3	0.632	0.655	104.5	0.564
1610612744	0022300062	OCT 24, 2023	GSW vs. PHX	L	0	1	0.0	240	36	101	0.356	10	43	0.233	22	28	0.786	18	31	49	19	11	6	11	23	104	102.0	106.9	-5.0	0.528	1.73	13.3	0.358	0.604	0.467	10.8	0.406	0.459	101.5	0.436
1610612745	0022301024	MAR 23, 2024	HOU vs. UTA	W	35	35	0.5	240	54	97	0.557	27	49	0.551	12	14	0.857	12	32	44	31	7	3	9	26	147	147.0	119.0	28.0	0.574	3.44	21.7	0.318	0.667	0.505	9.0	0.696	0.712	100.0	0.577
1610612745	0022301006	MAR 21, 2024	HOU vs. CHI	W	34	35	0.493	240	47	93	0.505	17	45	0.378	16	20	0.8	13	36	49	27	7	6	14	21	127	124.5	114.7	9.8	0.574	1.69	18.6	0.34	0.736	0.55	15.7	0.597	0.624	102.0	0.536
1610612745	0022300992	MAR 19, 2024	HOU @ WAS	W	33	35	0.485	240	47	91	0.516	13	39	0.333	30	36	0.833	12	35	47	25	6	11	7	15	137	137.0	116.3	20.7	0.532	3.57	18.0	0.348	0.655	0.519	7.0	0.588	0.641	99.0	0.636
1610612745	0022300967	MAR 16, 2024	HOU vs. CLE	W	32	35	0.478	240	47	98	0.48	15	42	0.357	8	12	0.667	11	37	48	28	9	7	9	19	117	115.8	103.0	12.8	0.596	2.8	19.8	0.264	0.83	0.53	9.9	0.556	0.566	100.5	0.537
1610612745	0022300957	MAR 14, 2024	HOU vs. WAS	W	31	35	0.47	240	51	87	0.586	12	28	0.429	21	24	0.875	8	39	47	24	7	1	17	19	135	123.9	110.2	13.7	0.471	1.26	17.1	0.289	0.837	0.598	17.4	0.655	0.692	108.5	0.559
1610612745	0022300942	MAR 12, 2024	HOU @ SAS	W	30	35	0.462	240	37	80	0.463	10	32	0.313	19	21	0.905	8	28	36	21	10	5	12	19	103	110.8	108.6	2.2	0.568	1.62	17.0	0.273	0.733	0.506	14.0	0.525	0.577	93.0	0.479
1610612745	0022300929	MAR 10, 2024	HOU @ SAC	W	29	35	0.453	240	39	84	0.464	12	29	0.414	22	27	0.815	6	36	42	23	8	1	12	18	112	109.8	103.0	6.8	0.59	1.92	17.6	0.17	0.813	0.495	11.8	0.536	0.584	101.5	0.511
1610612745	0022300916	MAR 08, 2024	HOU @ POR	W	28	35	0.444	240	45	94	0.479	14	37	0.378	19	26	0.731	14	33	47	33	12	10	7	15	123	125.5	110.3	15.2	0.733	4.71	22.7	0.333	0.6	0.472	7.1	0.553	0.583	97.5	0.619
1610612745	0022300897	MAR 06, 2024	HOU vs. LAC	L	27	35	0.435	240	45	94	0.479	16	37	0.432	10	17	0.588	13	25	38	33	6	2	8	21	116	123.4	129.8	-6.4	0.733	4.13	23.2	0.353	0.784	0.534	8.5	0.564	0.572	94.0	0.459
1610612745	0022300891	MAR 05, 2024	HOU vs. SAS	W	27	34	0.443	240	49	105	0.467	9	34	0.265	7	11	0.636	16	35	51	23	15	5	5	15	114	111.8	101.0	10.8	0.469	3.29	16.4	0.305	0.7	0.486	6.9	0.51	0.519	101.0	0.557
1610612745	0022300870	MAR 02, 2024	HOU @ PHX	W	26	34	0.433	240	42	96	0.438	16	42	0.381	18	26	0.692	13	36	49	27	13	3	12	22	118	108.3	101.9	6.4	0.643	2.08	18.3	0.263	0.8	0.514	11.9	0.521	0.549	108.0	0.526
1610612745	0022300854	FEB 29, 2024	HOU @ PHX	L	25	34	0.424	240	33	99	0.333	11	45	0.244	28	31	0.903	19	39	58	14	8	5	12	29	105	101.0	105.8	-4.8	0.424	1.08	10.0	0.353	0.712	0.52	12.5	0.389	0.466	104.0	0.447
1610612745	0022300841	FEB 27, 2024	HOU @ OKC	L	25	33	0.431	240	37	95	0.389	9	39	0.231	12	18	0.667	12	34	46	22	5	8	15	16	95	92.2	108.7	-16.5	0.595	1.47	15.7	0.267	0.725	0.477	14.6	0.437	0.462	103.0	0.394
1610612745	0022300822	FEB 25, 2024	HOU vs. OKC	L	25	32	0.439	240	38	93	0.409	16	41	0.39	18	23	0.783	13	37	50	18	6	7	18	16	110	105.8	119.4	-13.6	0.474	1.0	12.9	0.328	0.75	0.527	17.3	0.495	0.533	103.5	0.408
1610612745	0022300806	FEB 23, 2024	HOU vs. PHX	W	25	31	0.446	240	37	93	0.398	15	45	0.333	25	34	0.735	17	37	54	25	8	5	14	23	114	110.7	106.8	3.9	0.676	1.79	17.0	0.361	0.672	0.516	13.6	0.478	0.528	103.0	0.481
1610612745	0022300798	FEB 22, 2024	HOU @ NOP	L	24	31	0.436	240	36	82	0.439	15	41	0.366	18	28	0.643	12	32	44	27	6	5	22	18	105	100.0	121.0	-21.0	0.75	1.13	18.6	0.327	0.725	0.524	22.9	0.53	0.557	105.0	0.38
1610612745	0022300783	FEB 14, 2024	HOU @ MEM	L	24	30	0.444	240	42	102	0.412	11	36	0.306	18	28	0.643	22	34	56	20	9	4	9	25	113	113.0	121.0	-8.0	0.476	2.22	14.0	0.385	0.8	0.555	9.0	0.466	0.494	100.0	0.416
1610612745	0022300765	FEB 12, 2024	HOU vs. NYK	W	24	29	0.453	240	36	80	0.45	10	26	0.385	23	33	0.697	12	27	39	22	12	3	11	16	105	112.9	112.0	0.9	0.611	1.83	17.1	0.306	0.585	0.451	12.9	0.513	0.555	92.5	0.551
1610612745	0022300754	FEB 10, 2024	HOU @ ATL	L	23	29	0.442	240	44	100	0.44	13	43	0.302	12	19	0.632	16	42	58	22	6	6	17	26	113	107.6	116.2	-8.6	0.5	1.29	14.9	0.373	0.796	0.575	16.2	0.505	0.521	105.0	0.448
1610612745	0022300744	FEB 09, 2024	HOU @ TOR	L	23	28	0.451	240	38	85	0.447	15	38	0.395	13	16	0.813	12	36	48	22	5	3	21	20	104	106.1	110.3	-4.2	0.579	1.0	16.2	0.417	0.673	0.553	22.4	0.535	0.565	97.5	0.462
1610612745	0022300719	FEB 06, 2024	HOU @ IND	L	23	27	0.46	240	50	97	0.515	12	25	0.48	17	23	0.739	20	28	48	26	5	3	15	16	129	129.0	133.3	-4.3	0.52	1.73	17.6	0.49	0.833	0.635	15.0	0.577	0.602	99.5	0.469
1610612745	0022300709	FEB 04, 2024	HOU @ MIN	L	23	26	0.469	240	31	88	0.352	10	30	0.333	18	27	0.667	10	31	41	20	10	7	11	26	90	89.1	107.8	-18.7	0.645	1.82	15.3	0.169	0.647	0.391	10.9	0.409	0.451	102.0	0.352
1610612745	0022300692	FEB 02, 2024	HOU vs. TOR	W	23	25	0.479	240	55	93	0.591	11	31	0.355	14	17	0.824	7	42	49	30	9	3	14	20	135	127.4	100.0	27.4	0.545	2.0	20.6	0.256	0.83	0.587	14.2	0.651	0.672	106.0	0.64
1610612745	0022300679	JAN 31, 2024	HOU vs. NOP	L	22	25	0.468	240	35	87	0.402	13	44	0.295	16	17	0.941	5	24	29	19	11	2	5	21	99	103.1	114.6	-11.5	0.543	3.8	16.0	0.113	0.651	0.354	5.2	0.477	0.524	96.0	0.437
1610612745	0022300662	JAN 29, 2024	HOU vs. LAL	W	22	24	0.478	240	52	98	0.531	12	36	0.333	19	25	0.76	14	42	56	36	10	2	15	19	135	123.9	109.2	14.7	0.692	2.4	22.5	0.313	0.88	0.602	13.8	0.592	0.619	109.0	0.569
1610612745	0022300645	JAN 27, 2024	HOU @ BKN	L	21	24	0.467	240	37	94	0.394	10	37	0.27	20	23	0.87	15	40	55	20	6	3	17	29	104	99.0	101.9	-2.9	0.541	1.18	14.2	0.305	0.875	0.561	16.2	0.447	0.499	104.5	0.451
1610612745	0022300635	JAN 26, 2024	HOU @ CHA	W	21	23	0.477	240	50	89	0.562	13	33	0.394	25	31	0.806	11	42	53	34	7	10	12	20	138	136.6	102.0	34.7	0.68	2.43	22.6	0.31	0.786	0.582	13.9	0.635	0.672	101.5	0.692
1610612745	0022300623	JAN 24, 2024	HOU vs. POR	L	20	23	0.465	265	50	94	0.532	12	36	0.333	19	22	0.864	8	29	37	29	8	6	8	19	131	126.0	130.5	-4.5	0.58	3.63	20.6	0.217	0.612	0.421	7.7	0.596	0.632	94.64	0.486
1610612745	0022300603	JAN 21, 2024	HOU vs. BOS	L	20	22	0.476	240	41	94	0.436	10	35	0.286	15	22	0.682	11	38	49	26	9	3	15	17	107	101.9	110.5	-8.6	0.634	1.73	18.0	0.268	0.667	0.469	14.3	0.489	0.516	105.0	0.448
1610612745	0022300598	JAN 20, 2024	HOU vs. UTA	W	20	21	0.488	265	50	117	0.427	13	39	0.333	14	22	0.636	23	33	56	27	11	10	7	22	127	117.6	114.5	3.0	0.54	3.86	16.8	0.361	0.607	0.474	6.5	0.483	0.501	98.72	0.501
1610612745	0022300573	JAN 17, 2024	HOU @ NYK	L	19	21	0.475	240	35	84	0.417	8	30	0.267	16	19	0.842	6	32	38	23	6	9	10	18	94	98.9	114.7	-15.8	0.657	2.3	18.3	0.18	0.66	0.42	10.5	0.464	0.509	95.0	0.453
1610612745	0022300555	JAN 15, 2024	HOU @ PHI	L	19	20	0.487	240	44	88	0.5	8	27	0.296	19	32	0.594	16	30	46	21	7	9	13	23	115	119.8	127.8	-8.0	0.477	1.62	15.4	0.358	0.705	0.515	13.5	0.545	0.563	96.5	0.45
1610612745	0022300542	JAN 13, 2024	HOU @ BOS	L	19	19	0.5	240	40	99	0.404	7	30	0.233	26	30	0.867	15	35	50	20	10	3	12	18	113	104.6	135.5	-30.9	0.5	1.54	13.8	0.295	0.766	0.5	12.0	0.439	0.504	107.5	0.392
1610612745	0022300534	JAN 12, 2024	HOU @ DET	W	19	18	0.514	240	41	90	0.456	8	30	0.267	22	25	0.88	10	31	41	21	8	5	9	16	112	113.1	111.1	2.0	0.512	2.33	16.0	0.255	0.717	0.474	9.1	0.5	0.554	99.0	0.489
1610612745	0022300523	JAN 10, 2024	HOU @ CHI	L	18	18	0.5	265	48	101	0.475	11	45	0.244	12	20	0.6	9	41	50	29	9	4	14	18	119	107.2	111.7	-4.5	0.604	2.07	19.0	0.246	0.778	0.505	12.6	0.53	0.542	100.53	0.486
1610612745	0022300509	JAN 08, 2024	HOU @ MIA	L	18	17	0.514	240	37	88	0.42	14	41	0.341	25	28	0.893	12	30	42	20	8	4	12	31	113	116.5	122.4	-6.0	0.541	1.67	15.1	0.308	0.744	0.505	12.4	0.5	0.563	97.5	0.413
1610612745	0022300496	JAN 06, 2024	HOU vs. MIL	W	18	16	0.529	240	36	83	0.434	13	34	0.382	27	32	0.844	7	39	46	22	7	2	10	24	112	112.0	106.9	5.1	0.611	2.2	17.0	0.191	0.837	0.521	10.0	0.512	0.577	100.5	0.531
