Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612753	0021900480	DEC 28, 2019	ORL @ MIL	L	14	18	0.438	240	35	87	0.402	14	35	0.4	16	19	0.842	5	29	34	21	16	7	11	17	100	99.0	109.9	-10.9	0.6	1.91	16.5	0.148	0.63	0.37	10.9	0.483	0.524	101.0	0.435
1610612753	0021900468	DEC 27, 2019	ORL vs. PHI	W	14	17	0.452	240	37	88	0.42	10	30	0.333	14	23	0.609	10	38	48	26	4	5	15	21	98	96.1	95.1	1.0	0.703	1.63	18.6	0.268	0.759	0.509	15.7	0.477	0.499	102.0	0.492
1610612753	0021900448	DEC 23, 2019	ORL vs. CHI	W	13	17	0.433	240	39	81	0.481	10	26	0.385	15	23	0.652	6	40	46	23	10	13	13	15	103	102.0	96.0	6.0	0.59	1.77	18.1	0.174	0.759	0.49	12.9	0.543	0.565	100.0	0.586
1610612753	0021900428	DEC 20, 2019	ORL @ POR	L	12	17	0.414	240	39	106	0.368	7	28	0.25	18	26	0.692	18	30	48	21	14	5	10	16	103	100.0	115.7	-15.7	0.538	2.1	14.1	0.371	0.698	0.496	9.7	0.401	0.439	102.5	0.433
1610612753	0021900414	DEC 18, 2019	ORL @ DEN	L	12	16	0.429	240	37	87	0.425	11	29	0.379	19	21	0.905	8	27	35	25	9	5	12	19	104	106.1	115.3	-9.2	0.676	1.92	18.6	0.25	0.622	0.423	13.3	0.489	0.54	98.0	0.438
1610612753	0021900405	DEC 17, 2019	ORL @ UTA	L	12	15	0.444	240	42	93	0.452	7	35	0.2	11	15	0.733	4	37	41	21	6	5	3	18	102	104.1	110.1	-6.0	0.5	7.0	17.0	0.075	0.75	0.41	3.1	0.489	0.512	98.5	0.463
1610612753	0021900388	DEC 15, 2019	ORL @ NOP	W	12	14	0.462	240	46	89	0.517	17	34	0.5	21	26	0.808	8	31	39	32	8	2	9	15	130	130.0	121.4	8.6	0.696	3.2	22.5	0.289	0.733	0.511	10.0	0.612	0.647	99.0	0.543
1610612753	0021900371	DEC 13, 2019	ORL vs. HOU	L	11	14	0.44	240	40	91	0.44	15	37	0.405	12	16	0.75	13	24	37	24	3	6	6	15	107	117.6	142.9	-25.3	0.6	3.43	18.6	0.302	0.737	0.484	7.7	0.522	0.546	91.0	0.41
1610612753	0021900358	DEC 11, 2019	ORL vs. LAL	L	11	13	0.458	240	34	81	0.42	8	26	0.308	11	17	0.647	8	33	41	20	10	5	14	17	87	92.6	103.2	-10.7	0.588	1.33	16.2	0.26	0.691	0.486	16.0	0.469	0.492	93.5	0.469
1610612753	0021900347	DEC 09, 2019	ORL @ MIL	L	11	12	0.478	240	35	92	0.38	10	31	0.323	21	26	0.808	9	35	44	24	8	10	12	18	101	98.1	105.8	-7.7	0.686	2.0	17.2	0.224	0.74	0.463	11.7	0.435	0.488	103.5	0.442
1610612753	0021900321	DEC 06, 2019	ORL @ CLE	W	11	11	0.5	240	32	82	0.39	9	26	0.346	20	23	0.87	10	33	43	19	10	9	17	13	93	98.9	92.6	6.4	0.594	1.12	14.8	0.308	0.74	0.52	18.1	0.445	0.505	94.0	0.526
1610612753	0021900308	DEC 04, 2019	ORL vs. PHX	W	10	11	0.476	240	49	85	0.576	14	25	0.56	16	20	0.8	11	34	45	27	9	7	19	19	128	130.6	117.5	13.1	0.551	1.42	19.3	0.378	0.72	0.575	19.4	0.659	0.682	97.5	0.563
1610612753	0021900300	DEC 03, 2019	ORL @ WAS	W	9	11	0.45	240	46	90	0.511	15	31	0.484	20	27	0.741	8	40	48	26	3	4	13	18	127	121.0	116.5	4.4	0.565	2.0	18.5	0.261	0.872	0.57	12.4	0.594	0.623	104.0	0.531
1610612753	0021900290	DEC 01, 2019	ORL vs. GSW	W	8	11	0.421	240	37	87	0.425	11	33	0.333	15	22	0.682	12	36	48	21	7	8	12	20	100	104.2	100.0	4.2	0.568	1.4	15.8	0.333	0.672	0.509	15.6	0.489	0.517	96.0	0.522
1610612753	0021900269	NOV 29, 2019	ORL vs. TOR	L	7	11	0.389	240	27	78	0.346	7	29	0.241	22	27	0.815	13	39	52	17	10	11	22	19	83	85.6	91.8	-6.3	0.63	0.71	13.0	0.315	0.754	0.541	24.7	0.391	0.462	97.5	0.464
1610612753	0021900255	NOV 27, 2019	ORL @ CLE	W	7	10	0.412	240	45	93	0.484	12	33	0.364	14	17	0.824	6	28	34	23	13	6	11	22	116	111.5	100.0	11.5	0.511	2.09	17.1	0.204	0.682	0.43	10.6	0.548	0.577	104.0	0.545
1610612753	0021900241	NOV 25, 2019	ORL @ DET	L	6	10	0.375	240	32	84	0.381	8	25	0.32	16	22	0.727	8	33	41	15	8	7	9	21	88	91.7	109.6	-17.9	0.469	1.5	12.6	0.222	0.766	0.475	10.4	0.429	0.47	95.0	0.397
1610612753	0021900227	NOV 23, 2019	ORL @ IND	L	6	9	0.4	240	43	92	0.467	13	31	0.419	7	9	0.778	7	26	33	24	11	5	13	16	106	108.2	113.3	-5.1	0.558	1.71	17.9	0.26	0.722	0.453	14.3	0.538	0.552	98.0	0.446
1610612753	0021900207	NOV 20, 2019	ORL @ TOR	L	6	8	0.429	240	35	91	0.385	9	32	0.281	18	28	0.643	16	27	43	26	9	8	11	16	97	99.0	116.5	-17.5	0.743	1.86	18.1	0.328	0.705	0.481	14.3	0.434	0.469	97.5	0.411
1610612753	0021900185	NOV 17, 2019	ORL vs. WAS	W	6	7	0.462	240	43	87	0.494	15	38	0.395	24	26	0.923	11	41	52	25	5	3	14	15	125	122.5	119.8	2.7	0.581	1.79	18.2	0.295	0.808	0.573	13.7	0.58	0.635	101.5	0.537
1610612753	0021900168	NOV 15, 2019	ORL vs. SAS	W	5	7	0.417	240	36	87	0.414	12	29	0.414	27	34	0.794	14	34	48	22	6	5	10	13	111	116.8	114.7	2.1	0.611	2.2	16.4	0.333	0.778	0.535	10.5	0.483	0.544	95.0	0.511
1610612753	0021900155	NOV 13, 2019	ORL vs. PHI	W	4	7	0.364	240	38	86	0.442	10	32	0.313	26	34	0.765	9	39	48	27	6	2	13	22	112	108.7	95.1	13.6	0.711	2.08	19.2	0.25	0.804	0.524	12.6	0.5	0.555	102.5	0.566
1610612753	0021900133	NOV 10, 2019	ORL vs. IND	L	3	7	0.3	240	41	89	0.461	15	36	0.417	5	6	0.833	7	30	37	27	5	11	10	10	102	109.7	118.5	-8.8	0.659	2.45	20.8	0.25	0.721	0.473	11.8	0.545	0.557	92.5	0.463
1610612753	0021900117	NOV 08, 2019	ORL vs. MEM	W	3	6	0.333	240	44	93	0.473	7	28	0.25	23	27	0.852	12	45	57	24	10	10	9	17	118	115.7	86.0	29.7	0.545	2.67	17.4	0.308	0.836	0.579	8.8	0.511	0.563	101.0	0.711
1610612753	0021900109	NOV 06, 2019	ORL @ DAL	L	2	6	0.25	240	39	80	0.488	6	24	0.25	22	28	0.786	10	34	44	25	14	10	18	30	106	105.0	107.0	-2.0	0.641	1.39	18.5	0.279	0.686	0.5	17.8	0.525	0.574	100.5	0.558
1610612753	0021900101	NOV 05, 2019	ORL @ OKC	L	2	5	0.286	240	32	82	0.39	3	22	0.136	27	31	0.871	16	37	53	15	5	8	14	24	94	100.0	107.4	-7.4	0.469	1.07	12.0	0.346	0.765	0.553	14.9	0.409	0.491	94.5	0.458
1610612753	0021900079	NOV 02, 2019	ORL vs. DEN	L	2	4	0.333	240	37	86	0.43	6	29	0.207	7	11	0.636	10	37	47	22	8	7	15	25	87	92.6	96.8	-4.3	0.595	1.38	17.1	0.275	0.736	0.51	17.0	0.465	0.479	94.0	0.502
1610612753	0021900071	NOV 01, 2019	ORL vs. MIL	L	2	3	0.4	240	34	91	0.374	12	37	0.324	11	17	0.647	10	30	40	21	8	3	16	16	91	88.3	119.4	-31.1	0.618	1.31	15.5	0.213	0.75	0.45	15.5	0.44	0.462	103.0	0.325
1610612753	0021900056	OCT 30, 2019	ORL vs. NYK	W	2	2	0.5	240	37	88	0.42	12	32	0.375	9	12	0.75	14	38	52	24	5	6	7	17	95	106.7	93.3	13.5	0.649	2.67	19.0	0.302	0.75	0.524	10.1	0.489	0.509	89.0	0.59
1610612753	0021900044	OCT 28, 2019	ORL @ TOR	L	1	2	0.333	240	34	89	0.382	12	39	0.308	15	18	0.833	8	39	47	22	9	6	16	20	95	91.3	99.0	-7.7	0.647	1.38	16.3	0.161	0.788	0.463	15.4	0.449	0.49	104.5	0.462
1610612753	0021900028	OCT 26, 2019	ORL @ ATL	L	1	1	0.5	240	35	99	0.354	5	31	0.161	24	26	0.923	17	29	46	15	8	7	10	15	99	98.0	101.0	-3.0	0.429	1.5	11.1	0.323	0.767	0.5	9.9	0.379	0.448	101.5	0.444
1610612753	0021900005	OCT 23, 2019	ORL vs. CLE	W	1	0	1.0	240	37	86	0.43	9	30	0.3	11	19	0.579	7	39	46	24	12	4	13	18	94	94.0	85.0	9.0	0.649	1.85	18.3	0.167	0.776	0.482	13.0	0.483	0.498	100.0	0.546
1610612754	0021901316	AUG 14, 2020	IND vs. MIA	W	45	28	0.616	240	43	89	0.483	15	38	0.395	8	11	0.727	12	39	51	32	11	3	19	27	109	107.9	91.1	16.8	0.744	1.6	21.9	0.286	0.705	0.518	19.8	0.567	0.581	101.0	0.637
1610612754	0021901304	AUG 12, 2020	IND @ HOU	W	44	28	0.611	240	40	100	0.4	11	31	0.355	17	22	0.773	12	42	54	25	15	7	14	25	108	99.1	95.4	3.7	0.625	1.67	16.7	0.295	0.8	0.534	13.8	0.455	0.492	109.0	0.532
1610612754	0021901295	AUG 10, 2020	IND @ MIA	L	43	28	0.606	240	33	84	0.393	10	35	0.286	16	25	0.64	6	39	45	20	5	4	17	19	92	90.2	110.7	-20.5	0.606	1.18	15.2	0.179	0.672	0.43	16.7	0.452	0.484	102.5	0.357
1610612754	0021901282	AUG 08, 2020	IND vs. LAL	W	43	27	0.614	240	44	84	0.524	15	33	0.455	13	14	0.929	7	35	42	25	12	4	20	21	116	113.7	108.8	4.9	0.568	1.25	18.5	0.25	0.617	0.47	19.6	0.613	0.643	102.0	0.555
1610612754	0021901270	AUG 06, 2020	IND @ PHX	L	42	27	0.609	240	37	85	0.435	10	29	0.345	15	19	0.789	5	33	38	20	6	5	15	22	99	96.1	110.7	-14.6	0.541	1.33	15.6	0.12	0.68	0.4	14.6	0.494	0.53	103.0	0.402
1610612754	0021901259	AUG 04, 2020	IND vs. ORL	W	42	26	0.618	240	46	84	0.548	13	33	0.394	15	19	0.789	2	30	32	29	10	3	7	17	120	121.2	112.4	8.8	0.63	4.14	22.6	0.125	0.733	0.447	7.1	0.625	0.65	98.0	0.598
1610612754	0021901252	AUG 03, 2020	IND @ WAS	W	41	26	0.612	240	44	92	0.478	7	26	0.269	16	16	1.0	9	36	45	20	6	11	10	15	111	112.1	101.0	11.1	0.455	2.0	15.5	0.208	0.737	0.495	10.1	0.516	0.56	99.0	0.553
1610612754	0021901242	AUG 01, 2020	IND vs. PHI	W	40	26	0.606	240	48	95	0.505	14	34	0.412	17	23	0.739	10	24	34	31	8	5	10	25	127	121.0	116.3	4.6	0.646	3.1	21.2	0.255	0.563	0.404	9.5	0.579	0.604	104.5	0.545
1610612754	0021900960	MAR 10, 2020	IND vs. BOS	L	39	26	0.6	240	46	93	0.495	9	24	0.375	10	11	0.909	10	33	43	23	5	8	12	20	111	113.3	116.3	-3.1	0.5	1.92	17.3	0.25	0.679	0.475	12.2	0.543	0.567	98.0	0.491
1610612754	0021900952	MAR 08, 2020	IND @ DAL	W	39	25	0.609	240	46	88	0.523	8	23	0.348	12	18	0.667	6	41	47	23	5	6	10	23	112	109.8	107.9	1.9	0.5	2.09	17.7	0.186	0.776	0.525	10.8	0.568	0.584	101.5	0.547
1610612754	0021900934	MAR 06, 2020	IND @ CHI	W	38	25	0.603	240	38	75	0.507	8	22	0.364	24	33	0.727	10	36	46	24	9	8	21	16	108	106.9	101.0	5.9	0.632	1.09	17.7	0.302	0.621	0.485	21.8	0.56	0.603	101.0	0.562
1610612754	0021900924	MAR 04, 2020	IND @ MIL	L	37	25	0.597	240	42	97	0.433	7	27	0.259	9	11	0.818	7	32	39	22	12	2	15	18	100	90.9	106.3	-15.3	0.524	1.38	15.7	0.145	0.731	0.43	14.5	0.469	0.491	111.0	0.398
1610612754	0021900908	MAR 02, 2020	IND @ SAS	W	37	24	0.607	240	39	78	0.5	15	31	0.484	23	26	0.885	6	34	40	22	9	5	13	20	116	122.1	116.8	5.3	0.564	1.69	17.7	0.22	0.872	0.538	13.7	0.596	0.648	95.0	0.535
1610612754	0021900890	FEB 29, 2020	IND @ CLE	W	36	24	0.6	240	47	87	0.54	8	23	0.348	11	14	0.786	8	30	38	30	10	6	13	20	113	114.1	105.1	9.1	0.638	2.31	22.0	0.238	0.727	0.488	13.1	0.586	0.606	99.0	0.529
1610612754	0021900874	FEB 27, 2020	IND vs. POR	W	35	24	0.593	240	40	90	0.444	8	25	0.32	18	23	0.783	13	35	48	21	8	4	11	12	106	108.2	101.0	7.2	0.525	1.5	15.5	0.321	0.735	0.52	14.3	0.489	0.529	98.5	0.57
1610612754	0021900857	FEB 25, 2020	IND vs. CHA	W	34	24	0.586	240	49	86	0.57	10	23	0.435	11	13	0.846	7	49	56	35	8	11	14	17	119	121.4	80.0	41.4	0.714	2.33	24.7	0.243	0.765	0.581	15.3	0.628	0.649	99.0	0.753
1610612754	0021900843	FEB 23, 2020	IND @ TOR	L	33	24	0.579	240	31	95	0.326	8	33	0.242	11	17	0.647	12	27	39	23	13	4	17	20	81	78.6	123.3	-44.7	0.742	1.28	16.0	0.273	0.644	0.423	17.5	0.368	0.395	103.0	0.239
1610612754	0021900828	FEB 21, 2020	IND @ NYK	W	33	23	0.589	240	36	88	0.409	8	28	0.286	26	33	0.788	12	38	50	20	7	5	11	22	106	106.0	98.0	8.0	0.556	1.82	15.0	0.291	0.804	0.538	11.0	0.455	0.517	100.0	0.549
1610612754	0021900810	FEB 12, 2020	IND vs. MIL	W	32	23	0.582	240	45	86	0.523	9	27	0.333	19	24	0.792	8	36	44	28	10	3	14	21	118	111.3	105.7	5.6	0.622	1.75	19.9	0.233	0.685	0.485	15.1	0.576	0.611	105.5	0.58
1610612754	0021900794	FEB 10, 2020	IND vs. BKN	L	31	23	0.574	240	45	92	0.489	7	30	0.233	8	11	0.727	6	34	40	28	7	3	6	21	105	110.5	112.8	-2.2	0.622	4.67	21.4	0.188	0.655	0.437	6.3	0.527	0.542	94.5	0.515
1610612754	0021900780	FEB 08, 2020	IND vs. NOP	L	31	22	0.585	240	44	83	0.53	9	26	0.346	20	27	0.741	2	35	37	25	5	9	14	25	117	111.4	119.2	-7.8	0.568	1.79	18.7	0.136	0.685	0.439	13.3	0.584	0.617	104.5	0.48
1610612754	0021900772	FEB 07, 2020	IND vs. TOR	L	31	21	0.596	240	39	86	0.453	10	34	0.294	18	22	0.818	11	36	47	26	5	5	20	18	106	105.0	113.9	-8.9	0.667	1.3	18.4	0.327	0.755	0.541	19.8	0.512	0.554	101.0	0.468
1610612754	0021900758	FEB 05, 2020	IND @ TOR	L	31	20	0.608	240	43	82	0.524	19	39	0.487	13	16	0.813	8	34	42	29	6	5	18	18	118	119.2	120.2	-1.0	0.674	1.53	21.2	0.25	0.791	0.53	19.2	0.64	0.663	99.0	0.491
1610612754	0021900743	FEB 03, 2020	IND vs. DAL	L	31	19	0.62	240	44	96	0.458	7	34	0.206	8	11	0.727	8	32	40	28	7	6	4	18	103	108.4	117.9	-9.5	0.636	7.0	21.1	0.204	0.706	0.448	4.2	0.495	0.511	95.0	0.493
1610612754	0021900728	FEB 01, 2020	IND vs. NYK	L	31	18	0.633	240	32	76	0.421	8	24	0.333	13	21	0.619	4	30	34	21	4	1	11	20	85	93.4	98.9	-5.5	0.656	1.91	17.9	0.102	0.68	0.394	12.1	0.474	0.499	92.0	0.428
1610612754	0021900708	JAN 29, 2020	IND vs. CHI	W	31	17	0.646	265	46	89	0.517	7	27	0.259	16	22	0.727	13	33	46	26	8	2	17	14	115	109.5	101.0	8.6	0.565	1.37	18.1	0.341	0.818	0.58	18.1	0.556	0.583	95.09	0.538
1610612754	0021900692	JAN 26, 2020	IND @ POR	L	30	17	0.638	240	48	93	0.516	13	28	0.464	20	21	0.952	6	25	31	31	5	2	6	19	129	127.7	139.0	-11.3	0.646	4.43	22.1	0.222	0.605	0.409	6.9	0.586	0.631	100.5	0.495
1610612754	0021900679	JAN 24, 2020	IND @ GSW	W	30	16	0.652	240	50	87	0.575	17	28	0.607	12	13	0.923	5	31	36	35	15	4	10	20	129	126.5	116.8	9.6	0.7	2.92	25.1	0.162	0.75	0.481	11.8	0.672	0.696	101.5	0.57
1610612754	0021900664	JAN 22, 2020	IND @ PHX	W	29	16	0.644	240	45	84	0.536	9	20	0.45	13	20	0.65	4	38	42	26	8	8	9	20	112	115.5	90.6	24.8	0.578	2.89	20.3	0.136	0.737	0.475	9.3	0.589	0.603	96.5	0.665
1610612754	0021900651	JAN 20, 2020	IND @ UTA	L	28	16	0.636	240	39	93	0.419	7	26	0.269	3	7	0.429	9	21	30	23	15	9	13	14	88	89.8	119.2	-29.4	0.59	1.64	17.3	0.214	0.6	0.375	14.3	0.457	0.458	98.5	0.364
1610612754	0021900638	JAN 19, 2020	IND @ DEN	W	28	15	0.651	240	43	86	0.5	13	29	0.448	16	19	0.842	11	27	38	31	1	4	14	25	115	121.1	110.3	10.7	0.721	2.07	22.1	0.304	0.62	0.469	15.8	0.576	0.609	96.0	0.504
1610612754	0021900619	JAN 17, 2020	IND vs. MIN	W	27	15	0.643	240	46	82	0.561	8	24	0.333	16	20	0.8	4	37	41	24	4	8	13	20	116	114.9	115.2	-0.3	0.522	1.85	18.8	0.162	0.804	0.534	12.9	0.61	0.639	100.0	0.562
1610612754	0021900608	JAN 15, 2020	IND @ MIN	W	26	15	0.634	240	44	85	0.518	7	23	0.304	9	12	0.75	7	38	45	27	7	3	15	15	104	105.1	100.0	5.1	0.614	1.8	20.4	0.186	0.755	0.5	15.2	0.559	0.576	99.0	0.539
1610612754	0021900592	JAN 13, 2020	IND vs. PHI	W	25	15	0.625	240	33	86	0.384	10	26	0.385	25	31	0.806	13	37	50	24	6	6	9	14	101	104.1	99.0	5.2	0.727	2.67	18.1	0.273	0.698	0.481	9.3	0.442	0.507	96.5	0.557
1610612754	0021900570	JAN 10, 2020	IND @ CHI	W	24	15	0.615	240	48	84	0.571	11	30	0.367	9	14	0.643	8	38	46	31	9	5	11	16	116	118.4	107.1	11.2	0.646	2.21	22.9	0.2	0.844	0.541	14.3	0.637	0.643	98.0	0.605
1610612754	0021900556	JAN 08, 2020	IND vs. MIA	L	23	15	0.605	240	40	84	0.476	9	27	0.333	19	25	0.76	6	31	37	25	5	3	12	18	108	112.5	124.5	-12.0	0.625	2.08	18.9	0.188	0.829	0.483	12.5	0.53	0.568	97.0	0.431
1610612754	0021900539	JAN 06, 2020	IND @ CHA	W	23	14	0.622	240	47	89	0.528	10	26	0.385	11	14	0.786	12	31	43	31	8	5	10	23	115	127.8	113.0	14.7	0.66	2.82	22.6	0.333	0.711	0.522	12.2	0.584	0.604	91.0	0.556
1610612754	0021900526	JAN 04, 2020	IND @ ATL	L	22	14	0.611	240	36	87	0.414	10	27	0.37	29	35	0.829	13	26	39	24	8	4	11	24	111	113.3	118.4	-5.1	0.667	2.18	17.5	0.315	0.725	0.489	11.2	0.471	0.542	98.0	0.456
1610612754	0021900509	JAN 02, 2020	IND vs. DEN	L	22	13	0.629	240	43	82	0.524	12	26	0.462	18	25	0.72	9	25	34	32	7	3	9	21	116	124.7	131.9	-7.2	0.744	3.56	23.9	0.214	0.595	0.405	9.7	0.598	0.624	93.5	0.471
1610612754	0021900498	DEC 31, 2019	IND vs. PHI	W	22	12	0.647	240	42	86	0.488	11	25	0.44	20	26	0.769	5	33	38	35	3	6	6	16	115	119.8	102.1	17.7	0.833	5.83	25.3	0.239	0.63	0.45	6.3	0.552	0.59	95.5	0.618
1610612754	0021900474	DEC 28, 2019	IND @ NOP	L	21	12	0.636	240	33	85	0.388	6	28	0.214	26	29	0.897	12	34	46	17	6	2	18	16	98	94.2	115.4	-21.2	0.515	0.94	12.8	0.245	0.745	0.49	17.3	0.424	0.501	104.0	0.391
1610612754	0021900470	DEC 27, 2019	IND @ MIA	L	21	11	0.656	240	44	90	0.489	14	31	0.452	10	12	0.833	2	32	34	27	8	4	4	16	112	115.5	116.5	-1.0	0.614	6.75	21.4	0.085	0.68	0.392	4.1	0.567	0.588	97.0	0.489
1610612754	0021900446	DEC 23, 2019	IND vs. TOR	W	21	10	0.677	265	45	95	0.474	18	42	0.429	12	20	0.6	13	32	45	34	7	8	12	22	120	113.2	108.5	4.7	0.756	2.43	22.4	0.283	0.66	0.472	13.2	0.568	0.578	96.0	0.513
1610612754	0021900441	DEC 22, 2019	IND @ MIL	L	20	10	0.667	240	37	100	0.37	12	40	0.3	3	5	0.6	10	38	48	27	7	5	13	15	89	88.1	115.8	-27.7	0.73	2.08	19.0	0.238	0.645	0.44	12.9	0.43	0.435	101.0	0.358
1610612754	0021900421	DEC 20, 2019	IND vs. SAC	W	20	9	0.69	240	45	86	0.523	14	31	0.452	15	18	0.833	7	32	39	34	5	7	9	15	119	122.7	109.4	13.3	0.756	3.78	24.8	0.19	0.706	0.473	9.3	0.605	0.634	96.5	0.582
1610612754	0021900402	DEC 17, 2019	IND vs. LAL	W	19	9	0.679	240	41	85	0.482	10	25	0.4	13	20	0.65	13	30	43	22	9	6	12	21	105	111.7	109.7	2.0	0.537	1.69	17.1	0.37	0.66	0.525	13.8	0.541	0.56	93.5	0.519
1610612754	0021900389	DEC 15, 2019	IND vs. CHA	W	18	9	0.667	240	40	88	0.455	10	35	0.286	17	20	0.85	8	43	51	30	6	9	9	25	107	109.2	86.7	22.4	0.75	3.33	22.1	0.2	0.662	0.466	9.2	0.511	0.553	98.0	0.687
1610612754	0021900373	DEC 13, 2019	IND @ ATL	W	17	9	0.654	240	46	92	0.5	7	22	0.318	11	15	0.733	6	40	46	28	7	0	14	21	110	103.8	94.3	9.4	0.609	1.87	19.8	0.167	0.729	0.477	14.2	0.538	0.558	106.0	0.564
1610612754	0021900357	DEC 11, 2019	IND vs. BOS	W	16	9	0.64	240	41	85	0.482	10	25	0.4	30	36	0.833	5	31	36	27	11	4	10	18	122	120.8	114.7	6.1	0.659	2.7	19.6	0.204	0.75	0.474	9.9	0.541	0.605	101.5	0.543
1610612754	0021900343	DEC 09, 2019	IND vs. LAC	L	15	9	0.625	240	34	97	0.351	10	35	0.286	21	28	0.75	14	42	56	16	7	3	13	21	99	90.8	102.8	-12.0	0.471	1.23	11.6	0.277	0.78	0.516	11.9	0.402	0.453	108.0	0.409
1610612754	0021900331	DEC 07, 2019	IND @ NYK	W	15	8	0.652	240	41	85	0.482	12	28	0.429	10	13	0.769	5	37	42	26	7	9	16	17	104	105.1	104.0	1.0	0.634	1.53	19.4	0.191	0.667	0.458	17.2	0.553	0.573	99.0	0.506
1610612754	0021900322	DEC 06, 2019	IND @ DET	L	14	8	0.636	240	38	83	0.458	9	24	0.375	16	20	0.8	5	28	33	24	8	9	11	18	101	104.1	111.3	-7.2	0.632	2.0	18.8	0.191	0.6	0.402	12.4	0.512	0.55	97.0	0.49
1610612754	0021900312	DEC 04, 2019	IND @ OKC	W	14	7	0.667	240	42	87	0.483	9	24	0.375	14	17	0.824	11	28	39	19	5	1	8	21	107	118.9	111.1	7.8	0.452	2.11	15.5	0.348	0.705	0.522	10.0	0.534	0.566	90.0	0.499
1610612754	0021900296	DEC 02, 2019	IND @ MEM	W	13	7	0.65	240	44	88	0.5	16	38	0.421	13	15	0.867	8	36	44	31	4	2	15	22	117	117.0	105.1	11.9	0.705	2.07	22.0	0.25	0.784	0.537	15.0	0.591	0.618	99.5	0.564
1610612754	0021900281	NOV 30, 2019	IND @ PHI	L	12	7	0.632	240	42	76	0.553	11	22	0.5	21	25	0.84	3	28	31	22	7	3	19	24	116	114.9	117.8	-3.0	0.524	1.1	17.1	0.189	0.775	0.494	19.8	0.625	0.667	101.0	0.444
1610612754	0021900272	NOV 29, 2019	IND vs. ATL	W	12	6	0.667	265	39	92	0.424	6	26	0.231	21	28	0.75	9	33	42	19	12	6	15	20	105	95.5	94.5	0.9	0.487	1.19	13.6	0.246	0.731	0.477	14.5	0.457	0.503	99.62	0.537
1610612754	0021900256	NOV 27, 2019	IND vs. UTA	W	11	6	0.647	240	50	96	0.521	8	22	0.364	13	16	0.813	11	31	42	23	8	4	12	19	121	119.8	101.0	18.8	0.46	1.92	16.7	0.348	0.766	0.559	11.9	0.563	0.587	101.0	0.596
1610612754	0021900242	NOV 25, 2019	IND vs. MEM	W	10	6	0.625	240	51	94	0.543	18	33	0.545	6	10	0.6	10	37	47	29	6	6	13	11	126	123.5	114.0	9.5	0.569	2.23	20.7	0.283	0.784	0.546	12.7	0.638	0.64	101.0	0.552
1610612754	0021900227	NOV 23, 2019	IND vs. ORL	W	9	6	0.6	240	43	79	0.544	10	24	0.417	15	16	0.938	7	35	42	26	6	6	19	14	111	113.3	108.2	5.1	0.605	1.37	19.8	0.278	0.74	0.547	19.4	0.608	0.645	98.0	0.554
1610612754	0021900190	NOV 18, 2019	IND @ BKN	W	8	6	0.571	240	44	101	0.436	14	33	0.424	13	17	0.765	15	48	63	26	5	8	10	22	115	118.6	87.8	30.8	0.591	2.6	18.0	0.373	0.828	0.598	10.3	0.505	0.53	97.5	0.67
1610612754	0021900176	NOV 16, 2019	IND vs. MIL	L	7	6	0.538	240	32	100	0.32	12	34	0.353	7	9	0.778	14	40	54	19	8	7	13	10	83	80.6	101.0	-20.4	0.594	1.27	13.8	0.271	0.759	0.484	14.6	0.38	0.399	102.0	0.389
1610612754	0021900169	NOV 15, 2019	IND @ HOU	L	7	5	0.583	240	37	82	0.451	8	33	0.242	20	26	0.769	8	34	42	24	2	2	16	25	102	102.0	111.0	-9.0	0.649	1.41	17.9	0.271	0.8	0.553	17.0	0.5	0.546	100.0	0.461
1610612754	0021900146	NOV 12, 2019	IND vs. OKC	W	7	4	0.636	240	46	94	0.489	7	23	0.304	12	13	0.923	11	39	50	21	6	4	14	20	111	111.0	85.0	26.0	0.457	1.4	15.5	0.327	0.796	0.573	15.0	0.527	0.557	100.0	0.613
1610612754	0021900133	NOV 10, 2019	IND @ ORL	W	6	4	0.6	240	48	91	0.527	9	20	0.45	4	5	0.8	10	33	43	31	6	3	9	13	109	118.5	109.7	8.8	0.646	3.44	23.3	0.279	0.75	0.527	9.8	0.577	0.585	92.5	0.537
1610612754	0021900116	NOV 08, 2019	IND vs. DET	W	5	4	0.556	240	43	83	0.518	4	15	0.267	22	25	0.88	10	34	44	23	6	8	12	16	112	116.7	108.2	8.5	0.535	1.77	17.7	0.256	0.694	0.489	13.5	0.542	0.596	97.0	0.574
1610612754	0021900104	NOV 06, 2019	IND vs. WAS	W	4	4	0.5	240	44	94	0.468	12	30	0.4	21	26	0.808	13	35	48	35	8	3	13	25	121	118.6	102.9	15.7	0.795	2.69	22.8	0.308	0.655	0.491	12.7	0.532	0.574	102.5	0.608
